datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 20:00:00,107640.76724,328695.33423,60.0,116.86747,86.80795
2020-01-01 22:00:00,108112.80069,327466.65412,120.0,116.72941,86.81736
2020-01-02 00:00:00,108512.82882,326126.66255,150.0,116.59606,86.82793
2020-01-02 02:00:00,108822.96467,324758.67546,150.0,116.47458,86.839
2020-01-02 04:00:00,109114.28248,323474.68188,180.0,116.35975,86.84937
2020-01-02 06:00:00,109454.75318,322269.13739,120.0,116.24058,86.85889
2020-01-02 08:00:00,109856.06927,321014.46072,120.0,116.10827,86.86865
2020-01-02 10:00:00,110293.29127,319720.45398,90.0,115.96721,86.87863
2020-01-02 12:00:00,110732.67157,318371.53735,120.0,115.82184,86.88906
2020-01-02 14:00:00,111146.96795,317055.33118,150.0,115.68137,86.89927
2020-01-02 16:00:00,111582.55056,315859.45951,120.0,115.54339,86.90834
2020-01-02 18:00:00,112086.69188,314803.23014,120.0,115.40157,86.91597
2020-01-02 20:00:00,112663.58417,313823.54306,90.0,115.25171,86.92269
2020-01-02 22:00:00,113234.69688,312800.2328,90.0,115.09958,86.92978
2020-01-03 00:00:00,113657.06337,311717.82831,120.0,114.96737,86.93783
2020-01-03 02:00:00,113674.2238,310788.92987,120.0,114.90949,86.94583
2020-01-03 04:00:00,113433.24733,310058.47353,120.0,114.90522,86.95292
2020-01-03 06:00:00,113193.76783,309471.57855,120.0,114.90927,86.95876
2020-01-03 08:00:00,113033.22979,308912.49204,120.0,114.90208,86.96412
2020-01-03 10:00:00,112932.07589,308284.89795,120.0,114.88102,86.96987
2020-01-03 12:00:00,112824.96964,307594.41829,120.0,114.85707,86.9762
2020-01-03 14:00:00,112663.28267,306828.64569,120.0,114.83746,86.98334
2020-01-03 16:00:00,112443.30987,306059.27798,120.0,114.82714,86.9907
2020-01-03 18:00:00,112257.19566,305306.63372,120.0,114.8122,86.99781
2020-01-03 20:00:00,112197.18294,304505.27171,90.0,114.77331,87.00494
2020-01-03 22:00:00,112223.21844,303668.83255,120.0,114.71781,87.0121
2020-01-04 00:00:00,112240.55982,302691.32038,120.0,114.65478,87.0205
2020-01-04 02:00:00,112140.44844,301654.71006,120.0,114.60733,87.02979
2020-01-04 04:00:00,111893.2473,300662.13997,120.0,114.58694,87.03916
2020-01-04 06:00:00,111593.89678,299836.06363,120.0,114.58559,87.04727
2020-01-04 08:00:00,111380.61202,299134.12683,120.0,114.57752,87.05402
2020-01-04 10:00:00,111259.387,298420.52881,90.0,114.55316,87.06058
2020-01-04 12:00:00,111163.58914,297640.04229,90.0,114.52018,87.06764
2020-01-04 14:00:00,110992.96429,296818.87793,120.0,114.49713,87.07529
2020-01-04 16:00:00,110755.89661,296062.9283,120.0,114.48939,87.08258
2020-01-04 18:00:00,110531.26036,295464.66693,120.0,114.48953,87.08848
2020-01-04 20:00:00,110356.74922,294929.30678,90.0,114.48514,87.09367
2020-01-04 22:00:00,110270.94816,294385.65118,180.0,114.46506,87.09864
2020-01-05 00:00:00,110216.33677,293812.93464,180.0,114.43772,87.10377
2020-01-05 02:00:00,110123.61017,293201.52378,150.0,114.41432,87.10935
2020-01-05 04:00:00,109968.81477,292615.03646,90.0,114.40308,87.11492
2020-01-05 06:00:00,109755.58535,292142.9226,60.0,114.40923,87.11969
2020-01-05 08:00:00,109551.65226,291784.51842,90.0,114.42116,87.12344
2020-01-05 10:00:00,109403.52905,291446.50382,120.0,114.42481,87.12684
2020-01-05 12:00:00,109280.65807,291084.57658,120.0,114.42257,87.13037
2020-01-05 14:00:00,109129.55194,290690.5572,120.0,114.42312,87.13426
2020-01-05 16:00:00,108919.43596,290278.96409,180.0,114.43274,87.1385
2020-01-05 18:00:00,108700.94248,289917.10357,180.0,114.44707,87.14233
2020-01-05 20:00:00,108553.60622,289661.41456,180.0,114.456,87.14502
2020-01-05 22:00:00,108483.84754,289331.34329,60.0,114.44663,87.14809
2020-01-06 00:00:00,108506.75452,289059.27704,90.0,114.42492,87.15037
2020-01-06 02:00:00,108536.49236,288755.60806,90.0,114.39993,87.1529
2020-01-06 04:00:00,108529.04603,288434.14713,120.0,114.3802,87.1557
2020-01-06 06:00:00,108526.97655,288130.89487,90.0,114.36069,87.15832
2020-01-06 08:00:00,108576.37763,287879.50116,90.0,114.33558,87.16033
2020-01-06 10:00:00,108683.6764,287657.5904,90.0,114.30228,87.1619
2020-01-06 12:00:00,108813.76154,287416.8278,90.0,114.26373,87.16355
2020-01-06 14:00:00,108922.85466,287142.2962,90.0,114.22656,87.16556
2020-01-06 16:00:00,109016.62304,286867.11076,180.0,114.19197,87.16763
2020-01-06 18:00:00,109140.40862,286691.33471,180.0,114.15869,87.16874
2020-01-06 20:00:00,109284.68344,286547.39925,180.0,114.12393,87.1695
2020-01-06 22:00:00,109410.84935,286365.71955,120.0,114.0898,87.17065
2020-01-07 00:00:00,109474.3144,286079.80257,90.0,114.05962,87.17291
2020-01-07 02:00:00,109489.36324,285799.20844,60.0,114.03822,87.17528
2020-01-07 04:00:00,109429.85594,285518.80591,90.0,114.02983,87.17789
2020-01-07 06:00:00,109327.86238,285233.96027,120.0,114.02858,87.18068
2020-01-07 08:00:00,109238.46196,285123.45481,120.0,114.03682,87.18193
2020-01-07 10:00:00,109138.4496,285158.07665,120.0,114.05667,87.18196
2020-01-07 12:00:00,109047.03123,285290.53293,90.0,114.08157,87.18112
2020-01-07 14:00:00,108916.82196,285370.6062,120.0,114.10975,87.18086
2020-01-07 16:00:00,108730.47677,285490.73424,120.0,114.15043,87.18043
2020-01-07 18:00:00,108539.92151,285660.97828,120.0,114.19518,87.17959
2020-01-07 20:00:00,108343.50904,285850.22736,120.0,114.24219,87.1786
2020-01-07 22:00:00,108149.6882,286055.03997,90.0,114.28975,87.17747
2020-01-08 00:00:00,108057.33425,286261.44736,90.0,114.31959,87.17599
2020-01-08 02:00:00,107967.21885,286458.18567,120.0,114.34838,87.17458
2020-01-08 04:00:00,107843.49091,286594.7426,120.0,114.37905,87.17381
2020-01-08 06:00:00,107764.86942,286621.87514,150.0,114.39461,87.17383
2020-01-08 08:00:00,107737.61273,286597.48817,150.0,114.39778,87.17413
2020-01-08 10:00:00,107755.86198,286478.21987,150.0,114.38672,87.1751
2020-01-08 12:00:00,107837.588,286305.83505,90.0,114.36103,87.17632
2020-01-08 14:00:00,107975.31062,286082.24703,120.0,114.32211,87.1778
2020-01-08 16:00:00,108096.73047,285810.44843,120.0,114.28282,87.17975
2020-01-08 18:00:00,108224.61622,285472.44736,120.0,114.23793,87.18225
2020-01-08 20:00:00,108387.00098,285088.57342,150.0,114.18384,87.18503
2020-01-08 22:00:00,108571.99211,284673.65299,150.0,114.1236,87.188
2020-01-09 00:00:00,108834.86186,284270.08725,60.0,114.05029,87.19061
2020-01-09 02:00:00,109186.79863,283869.61555,90.0,113.9614,87.1929
2020-01-09 04:00:00,109583.33822,283408.01701,120.0,113.86037,87.19555
2020-01-09 06:00:00,109993.24777,282893.12755,120.0,113.75314,87.19862
2020-01-09 08:00:00,110426.71157,282361.63345,120.0,113.6404,87.20173
