datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-11-21 05:30:00,-1283876.7758,1284192.46173,8.5,179.99296,73.35035
2017-11-21 06:00:00,-1283474.99446,1284134.19715,15.0,179.98529,73.35329
2017-11-21 06:30:00,-1283075.80683,1284073.61891,15.0,179.97773,73.35623
2017-11-21 07:00:00,-1282703.1332,1284028.70381,15.5,179.97041,73.3589
2017-11-21 07:30:00,-1282339.58027,1283982.06965,16.0,179.96333,73.36152
2017-11-21 08:00:00,-1281988.66431,1283925.10943,15.5,179.95676,73.36413
2017-11-21 08:30:00,-1281633.89222,1283921.56968,14.5,179.94891,73.36642
2017-11-21 09:00:00,-1281272.28762,1283935.73476,15.0,179.94051,73.36864
2017-11-21 09:30:00,-1280876.39933,1283993.41728,16.5,179.93037,73.3708
2017-11-21 10:00:00,-1280482.51461,1284073.84426,15.5,179.91976,73.3728
2017-11-21 10:30:00,-1280073.5106,1284194.54723,15.0,179.90792,73.37464
2017-11-21 11:00:00,-1279629.19057,1284325.20269,15.0,179.89506,73.37664
2017-11-21 11:30:00,-1279189.14566,1284448.35283,15.0,179.88246,73.37866
2017-11-21 12:00:00,-1278715.62476,1284593.78571,15.0,179.86861,73.38075
2017-11-21 12:30:00,-1278211.20627,1284757.33647,15.0,179.85366,73.38292
2017-11-21 13:00:00,-1277711.02959,1284922.73283,15.0,179.83876,73.38505
2017-11-21 13:30:00,-1277191.61129,1285094.61324,15.0,179.82328,73.38726
2017-11-21 14:00:00,-1276664.28572,1285260.14049,15.0,179.80776,73.38956
2017-11-21 14:30:00,-1276125.03299,1285420.18892,15.0,179.79209,73.39197
2017-11-21 15:00:00,-1275595.55636,1285568.79123,15.0,179.77689,73.39439
2017-11-21 15:30:00,-1275106.34371,1285708.42202,15.0,179.76279,73.39661
2017-11-21 16:00:00,-1274654.67696,1285823.70989,22.5,179.75007,73.39875
2017-11-21 16:30:00,-1274233.98742,1285953.71138,15.0,179.73772,73.40059
2017-11-21 17:00:00,-1273848.27079,1286037.08483,15.0,179.72719,73.40251
2017-11-21 17:30:00,-1273433.81156,1286064.8312,15.0,179.71725,73.40497
2017-11-21 18:00:00,-1273032.09578,1286051.89279,15.0,179.7085,73.40761
2017-11-21 18:30:00,-1272662.1349,1286015.24881,15.0,179.70099,73.4102
2017-11-21 19:00:00,-1272305.16598,1285998.36367,15.0,179.69333,73.41258
2017-11-21 19:30:00,-1271955.56106,1285966.37786,15.0,179.68617,73.41501
2017-11-21 20:00:00,-1271635.91021,1285932.71564,15.0,179.67972,73.41726
2017-11-21 20:30:00,-1271312.91755,1285902.32702,15.0,179.67312,73.41951
2017-11-21 21:00:00,-1271008.52641,1285862.84529,15.0,179.66714,73.4217
2017-11-21 21:30:00,-1270708.30308,1285840.97525,15.0,179.66086,73.42375
2017-11-21 22:00:00,-1270403.24982,1285828.50982,15.0,179.65426,73.42577
2017-11-21 22:30:00,-1270100.20111,1285840.4442,15.0,179.64716,73.42762
2017-11-21 23:00:00,-1269778.76384,1285890.69395,15.0,179.63879,73.42934
2017-11-21 23:30:00,-1269424.21262,1285958.04783,15.0,179.62929,73.43116
2017-11-22 00:00:00,-1269070.37723,1286038.60273,15.0,179.61951,73.43289
2017-11-22 00:30:00,-1268677.80184,1286161.95715,15.0,179.6079,73.43459
2017-11-22 01:00:00,-1268260.99711,1286288.9194,15.5,179.59566,73.43642
2017-11-22 01:30:00,-1267869.2176,1286375.58341,14.5,179.58488,73.43835
2017-11-22 02:00:00,-1267455.61105,1286510.04093,15.0,179.57254,73.44011
2017-11-22 02:30:00,-1267038.80427,1286622.71325,15.0,179.56061,73.44203
2017-11-22 03:00:00,-1266643.44259,1286715.71781,15.0,179.5496,73.44394
2017-11-22 03:30:00,-1266235.7687,1286800.58694,15.0,179.53849,73.44598
2017-11-22 04:00:00,-1265848.76907,1286886.18498,15.5,179.52783,73.44788
2017-11-22 04:30:00,-1265477.91589,1286913.57289,15.0,179.51883,73.45006
2017-11-22 05:00:00,-1265146.99529,1286930.4191,15.0,179.51096,73.45205
2017-11-22 05:30:00,-1264837.29859,1286952.76839,15.0,179.50345,73.45387
2017-11-22 06:00:00,-1264516.44818,1286962.79212,15.0,179.49596,73.45584
2017-11-22 06:30:00,-1264230.61094,1286989.50723,15.0,179.48889,73.45748
2017-11-22 07:00:00,-1263983.3651,1287015.46365,15.5,179.48271,73.45888
2017-11-22 07:30:00,-1263756.71781,1287016.51853,14.5,179.47755,73.46031
2017-11-22 08:00:00,-1263553.56935,1287068.84122,16.0,179.47178,73.46126
2017-11-22 08:30:00,-1263375.10821,1287093.78385,15.0,179.46718,73.46223
2017-11-22 09:00:00,-1263205.82085,1287146.88602,15.0,179.46216,73.46296
2017-11-22 09:30:00,-1263053.41016,1287194.24811,15.0,179.45765,73.46362
2017-11-22 10:00:00,-1262910.88477,1287252.55661,15.5,179.45312,73.46415
2017-11-22 10:30:00,-1262778.87508,1287335.07916,15.0,179.44829,73.46445
2017-11-22 11:00:00,-1262634.59234,1287421.20396,15.5,179.4431,73.46481
2017-11-22 11:30:00,-1262485.43639,1287547.55175,15.0,179.43691,73.46494
2017-11-22 12:00:00,-1262314.06099,1287667.04707,15.0,179.43036,73.46525
2017-11-22 12:30:00,-1262096.51077,1287796.17205,16.0,179.42255,73.46579
2017-11-22 13:00:00,-1261903.32742,1287901.16993,14.5,179.41583,73.46634
2017-11-22 13:30:00,-1261671.78408,1288017.89576,15.0,179.40798,73.46705
2017-11-22 14:00:00,-1261432.17928,1288144.31827,16.0,179.39973,73.46775
2017-11-22 14:30:00,-1261169.4576,1288262.29871,15.0,179.39114,73.46865
2017-11-22 15:00:00,-1260908.00709,1288374.38296,15.0,179.38271,73.46958
2017-11-22 15:30:00,-1260656.08103,1288467.81679,15.5,179.37491,73.47057
2017-11-22 16:00:00,-1260388.65161,1288562.45453,14.5,179.36673,73.47165
2017-11-22 16:30:00,-1260138.56822,1288636.98753,15.0,179.35939,73.47275
2017-11-22 17:00:00,-1259901.46342,1288694.15425,15.0,179.35273,73.47388
2017-11-22 17:30:00,-1259687.00157,1288749.24636,15.0,179.34663,73.47488
2017-11-22 18:00:00,-1259488.3561,1288793.48967,15.0,179.34113,73.47585
2017-11-22 18:30:00,-1259316.99972,1288815.68171,15.0,179.33674,73.47679
2017-11-22 19:00:00,-1259191.77633,1288814.41942,15.0,179.33392,73.47759
2017-11-22 19:30:00,-1259061.60753,1288817.98251,15.0,179.33088,73.47839
2017-11-22 20:00:00,-1258954.91065,1288814.06064,22.5,179.32854,73.47909
2017-11-22 20:30:00,-1258864.89905,1288801.56184,22.5,179.32677,73.47974
2017-11-22 21:00:00,-1258788.68509,1288791.03331,15.0,179.32527,73.48029
2017-11-22 21:30:00,-1258730.70643,1288784.32118,15.0,179.3241,73.4807
2017-11-22 22:00:00,-1258673.72573,1288778.17824,15.0,179.32294,73.4811
2017-11-22 22:30:00,-1258629.4834,1288779.67635,15.0,179.3219,73.48137
2017-11-22 23:00:00,-1258602.36998,1288818.51303,15.0,179.32042,73.48129
2017-11-22 23:30:00,-1258576.73897,1288865.16878,15.0,179.3188,73.48115
2017-11-23 00:00:00,-1258563.23842,1288934.87471,15.5,179.31694,73.48078
2017-11-23 00:30:00,-1258542.87308,1289035.71096,15.0,179.31424,73.48026
2017-11-23 01:00:00,-1258529.43356,1289110.61519,15.0,179.31227,73.47986
2017-11-23 01:30:00,-1258512.1693,1289200.06169,15.0,179.30989,73.47939
2017-11-23 02:00:00,-1258499.98181,1289293.81501,15.0,179.30753,73.47886
2017-11-23 02:30:00,-1258481.99771,1289376.23377,15.0,179.30529,73.47844
2017-11-23 03:00:00,-1258481.53626,1289466.25633,15.0,179.30328,73.47786
2017-11-23 03:30:00,-1258476.0202,1289548.85456,15.0,179.30132,73.47736
2017-11-23 04:00:00,-1258471.62543,1289630.35574,15.0,179.29941,73.47686
2017-11-23 04:30:00,-1258499.2245,1289709.97458,15.0,179.29827,73.47617
2017-11-23 05:00:00,-1258510.22597,1289767.18366,15.0,179.29725,73.47573
2017-11-23 05:30:00,-1258536.27647,1289812.79637,15.0,179.29683,73.47527
2017-11-23 06:00:00,-1258576.12318,1289849.57992,15.0,179.29692,73.47478
2017-11-23 06:30:00,-1258622.65943,1289853.58499,17.0,179.29789,73.47446
2017-11-23 07:00:00,-1258776.33718,1290207.0301,13.0,179.29354,73.4712
2017-11-23 07:30:00,-1258822.05455,1290108.37927,15.0,179.29677,73.47155
2017-11-23 08:00:00,-1258869.50082,1289775.45665,15.5,179.30524,73.47341
2017-11-23 08:30:00,-1258995.42677,1289698.25528,14.5,179.30982,73.47311
2017-11-23 09:00:00,-1259143.52283,1289643.25855,15.0,179.31441,73.47253
2017-11-23 09:30:00,-1259321.50421,1289608.49483,16.5,179.31923,73.47163
2017-11-23 10:00:00,-1259515.82991,1289577.83405,13.5,179.32433,73.4706
2017-11-23 10:30:00,-1259700.45586,1289570.53421,15.0,179.32869,73.46948
