datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-02-27 14:00:00,2172619.98306,-2170421.77191,30.0,0.029,62.188
2020-02-27 15:00:00,2173772.00796,-2168618.35292,60.0,0.068,62.192
2020-02-27 16:00:00,2174916.96125,-2166657.50145,60.0,0.109,62.197
2020-02-27 17:00:00,2176054.46865,-2164539.27847,60.0,0.152,62.203
2020-02-27 18:00:00,2177146.39324,-2162301.75439,60.0,0.196,62.21
2020-02-27 19:00:00,2178236.18151,-2160063.84657,60.0,0.24,62.217
2020-02-27 20:00:00,2179154.64452,-2157507.40179,61.0,0.286,62.227
2020-02-27 21:00:00,2179436.04388,-2154862.27031,61.0,0.32484,62.24148
2020-02-27 22:00:00,2179296.99665,-2152307.17793,59.0,0.357,62.258
2020-02-27 23:00:00,2178923.34125,-2149910.7821,60.0,0.384,62.275
2020-02-28 00:00:00,2178813.00555,-2148226.45651,62.0,0.405,62.286
2020-02-28 01:00:00,2178341.14347,-2145782.30806,62.0,0.43141,62.30389
2020-02-28 02:00:00,2178048.29692,-2144101.51368,58.0,0.45,62.316
2020-02-28 03:00:00,2177880.96107,-2142963.99548,60.0,0.463,62.324
2020-02-28 04:00:00,2177689.78021,-2142177.50787,60.0,0.471,62.33
2020-02-28 05:00:00,2177444.59786,-2141936.32379,60.0,0.471,62.333
2020-02-28 06:00:00,2177087.27668,-2141809.13766,60.0,0.468,62.336
2020-02-28 07:00:00,2176879.49013,-2141529.95335,60.0,0.469,62.339
2020-02-28 08:00:00,2176702.08367,-2141056.41857,60.0,0.473,62.343
2020-02-28 09:00:00,2176704.39215,-2140236.62489,60.0,0.484,62.348
2020-02-28 10:00:00,2176855.82874,-2139264.94959,60.0,0.499,62.353
2020-02-28 11:00:00,2177156.18999,-2138141.36107,60.0,0.518,62.358
2020-02-28 12:00:00,2177493.35161,-2136979.81284,61.0,0.538,62.363
2020-02-28 13:00:00,2177779.7844,-2135741.1441,61.0,0.55837,62.36878
2020-02-28 14:00:00,2177808.71425,-2134530.16695,59.0,0.575,62.376
2020-02-28 15:00:00,2177675.20218,-2133356.28347,60.0,0.589,62.384
2020-02-28 16:00:00,2177511.51229,-2132376.81737,60.0,0.6,62.391
2020-02-28 17:00:00,2177191.24395,-2131393.33614,60.0,0.609,62.399
2020-02-28 18:00:00,2176558.20229,-2130401.66829,60.0,0.614,62.409
2020-02-28 19:00:00,2175932.60878,-2129566.27042,60.0,0.617,62.418
2020-02-28 20:00:00,2175545.08057,-2128815.33224,60.0,0.622,62.425
2020-02-28 21:00:00,2175127.93422,-2128258.52521,60.0,0.624,62.431
2020-02-28 22:00:00,2174726.02415,-2128013.86879,62.0,0.622,62.435
2020-02-28 23:00:00,2174312.22899,-2127818.55484,62.0,0.61918,62.43877
2020-02-29 00:00:00,2173929.90651,-2127680.52914,58.0,0.616,62.442
2020-02-29 01:00:00,2173416.68101,-2127549.60248,60.0,0.611,62.446
2020-02-29 02:00:00,2173096.76958,-2127384.99034,62.0,0.609,62.449
2020-02-29 03:00:00,2172796.80933,-2127235.60806,62.0,0.60706,62.45178
2020-02-29 04:00:00,2172494.12207,-2127017.79891,58.0,0.606,62.455
2020-02-29 05:00:00,2172107.63723,-2127084.95194,60.0,0.6,62.457
2020-02-29 06:00:00,2171705.93759,-2126840.08732,60.0,0.598,62.461
2020-02-29 07:00:00,2171356.61901,-2126869.24192,60.0,0.593,62.463
2020-02-29 08:00:00,2170665.6111,-2127083.3826,60.0,0.581,62.466
2020-02-29 09:00:00,2170130.68841,-2127301.78888,90.0,0.571,62.468
2020-02-29 10:00:00,2169567.29036,-2127613.53578,90.0,0.55937,62.46961
2020-02-29 11:00:00,2168956.91358,-2128007.75899,90.0,0.546,62.471
2020-02-29 12:00:00,2168273.34751,-2128377.14964,60.0,0.532,62.473
2020-02-29 13:00:00,2167351.93978,-2128661.43149,60.0,0.516,62.477
2020-02-29 14:00:00,2166801.97554,-2129384.71063,60.0,0.499,62.476
2020-02-29 15:00:00,2166014.03463,-2130022.79861,60.5,0.48,62.477
2020-02-29 16:00:00,2165209.21068,-2130839.45114,60.5,0.45837,62.47701
2020-02-29 17:00:00,2164459.28538,-2131765.94612,59.5,0.436,62.476
2020-02-29 18:00:00,2163803.78446,-2132757.73808,60.0,0.414,62.474
2020-02-29 19:00:00,2162872.98739,-2133701.67254,60.0,0.389,62.474
2020-02-29 20:00:00,2162335.40532,-2134735.74716,60.0,0.368,62.471
2020-02-29 21:00:00,2161834.63467,-2135731.98649,61.0,0.348,62.468
2020-02-29 22:00:00,2161576.99353,-2136779.77356,61.0,0.33054,62.46317
2020-03-02 02:00:00,2165237.1484,-2156713.29137,58.0,0.113,62.318
2020-03-02 03:00:00,2165724.52293,-2157198.74727,90.0,0.113,62.312
2020-03-02 04:00:00,2166356.46715,-2157753.81938,90.0,0.11399,62.30468
2020-03-02 05:00:00,2166899.44705,-2158293.7055,90.0,0.114,62.298
2020-03-02 06:00:00,2167279.70461,-2159049.24804,60.0,0.109,62.291
2020-03-02 07:00:00,2167529.25579,-2159448.60529,90.0,0.107,62.287
2020-03-02 08:00:00,2168034.98967,-2160027.16161,90.0,0.10601,62.28031
2020-03-02 09:00:00,2168591.08983,-2160657.31887,91.5,0.105,62.273
2020-03-02 10:00:00,2169041.08943,-2160981.86069,91.5,0.10664,62.26822
2020-03-02 11:00:00,2169850.25253,-2160855.61552,58.5,0.119,62.264
2020-03-02 12:00:00,2170578.44143,-2160449.27002,61.5,0.134,62.262
2020-03-02 13:00:00,2171485.14951,-2160139.51399,61.5,0.15007,62.2583
2020-03-02 14:00:00,2172792.38653,-2160012.28093,58.5,0.169,62.251
2020-03-02 15:00:00,2173845.91354,-2159928.35776,61.0,0.184,62.245
