datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-10-13 19:00:00,1553725.28451,-621540.14626,30.0,23.197,74.641
2018-10-13 20:00:00,1554469.48494,-621460.21554,60.0,23.209,74.635
2018-10-13 21:00:00,1554975.02092,-621977.11706,60.0,23.199,74.629
2018-10-13 22:00:00,1555128.10577,-623077.58313,60.0,23.166,74.624
2018-10-13 23:00:00,1554853.72696,-624353.7969,60.0,23.122,74.622
2018-10-14 00:00:00,1553964.78857,-625383.05093,60.0,23.078,74.626
2018-10-14 01:00:00,1552819.28805,-625866.98806,60.0,23.048,74.634
2018-10-14 02:00:00,1551563.76497,-625738.72743,60.0,23.036,74.645
2018-10-14 03:00:00,1550581.21801,-624933.47047,60.0,23.049,74.656
2018-10-14 04:00:00,1550020.67279,-623670.03271,60.0,23.082,74.665
2018-10-14 05:00:00,1550063.78825,-622084.84111,60.0,23.133,74.67
2018-10-14 06:00:00,1550557.91185,-620555.65007,60.0,23.188,74.671
2018-10-14 07:00:00,1551454.22963,-619501.13343,60.0,23.233,74.667
2018-10-14 08:00:00,1552462.60642,-619055.71493,60.0,23.26,74.66
2018-10-14 09:00:00,1553265.69502,-619124.60451,60.0,23.268,74.653
2018-10-14 10:00:00,1553761.05123,-619667.77191,60.0,23.257,74.647
2018-10-14 11:00:00,1553921.61331,-620454.92332,60.0,23.234,74.643
2018-10-14 12:00:00,1553812.05274,-621323.19923,60.0,23.205,74.641
2018-10-14 13:00:00,1553233.83702,-621878.21714,60.0,23.18,74.644
2018-10-14 14:00:00,1552570.28445,-622052.76651,60.0,23.166,74.649
2018-10-14 15:00:00,1551988.98445,-621725.55805,60.0,23.169,74.655
2018-10-14 16:00:00,1551694.29086,-620979.0256,60.0,23.189,74.66
2018-10-14 17:00:00,1551653.12327,-619894.56838,60.0,23.223,74.664
2018-10-14 18:00:00,1552085.51316,-618811.15917,60.0,23.263,74.664
2018-10-14 19:00:00,1552862.05142,-618053.04931,60.0,23.297,74.66
2018-10-14 20:00:00,1553805.39165,-617768.88891,60.0,23.318,74.653
2018-10-14 21:00:00,1554613.9504,-618121.78169,60.0,23.317,74.645
2018-10-14 22:00:00,1555114.92654,-618949.71385,60.0,23.297,74.638
2018-10-14 23:00:00,1555237.62659,-620130.81444,60.0,23.261,74.633
2018-10-15 00:00:00,1554976.4878,-621379.63284,60.0,23.218,74.631
2018-10-15 01:00:00,1554315.93291,-622437.37264,60.0,23.176,74.633
2018-10-15 02:00:00,1553478.31857,-623045.98286,60.0,23.146,74.638
2018-10-15 03:00:00,1552610.02188,-623138.18027,60.0,23.132,74.645
2018-10-15 04:00:00,1551835.21349,-622701.42557,60.0,23.136,74.653
2018-10-15 05:00:00,1551492.94193,-621778.25176,60.0,23.161,74.659
2018-10-15 06:00:00,1551576.32206,-620680.49208,60.0,23.197,74.662
2018-10-15 07:00:00,1552111.61843,-619637.99983,60.0,23.237,74.661
2018-10-15 08:00:00,1552969.35391,-618975.07379,60.0,23.269,74.656
2018-10-15 09:00:00,1553972.0983,-618840.48616,60.0,23.286,74.648
2018-10-15 10:00:00,1554688.87471,-619125.92903,60.0,23.286,74.641
2018-10-15 11:00:00,1555243.44764,-619818.55944,60.0,23.271,74.634
2018-10-15 12:00:00,1555495.54152,-620674.20612,60.0,23.247,74.629
2018-10-15 13:00:00,1555235.41766,-621325.7161,60.0,23.223,74.629
2018-10-15 14:00:00,1554857.16282,-621678.15544,60.0,23.207,74.631
2018-10-15 15:00:00,1554371.84702,-621704.38337,60.0,23.2,74.635
2018-10-15 16:00:00,1554081.79745,-621242.30494,60.0,23.211,74.639
2018-10-15 17:00:00,1554088.943,-620333.05356,60.0,23.24,74.642
2018-10-15 18:00:00,1554408.43815,-619234.2849,60.0,23.279,74.643
