datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-09-06 03:00:00,-309672.85482,-3193326.2479,28.5,-50.53894,60.99399
2020-09-06 04:00:00,-310055.36919,-3193287.22586,58.5,-50.54581,60.994
2020-09-06 05:00:00,-310875.28586,-3193209.59535,60.5,-50.56051,60.99399
2020-09-06 06:00:00,-311691.77914,-3193018.74547,60.5,-50.57536,60.99495
2020-09-06 07:00:00,-313086.42403,-3192528.62012,59.0,-50.601,60.998
2020-09-06 08:00:00,-314778.88702,-3191435.38439,60.0,-50.633,61.006
2020-09-06 09:00:00,-316491.76573,-3189991.59817,60.0,-50.666,61.017
2020-09-06 10:00:00,-317946.17046,-3188225.03954,60.0,-50.695,61.031
2020-09-06 11:00:00,-319120.80573,-3186485.78479,60.0,-50.719,61.045
2020-09-06 12:00:00,-320138.82418,-3184877.65477,60.0,-50.74,61.058
2020-09-06 13:00:00,-321146.4265,-3183733.59925,60.0,-50.76,61.067
2020-09-06 14:00:00,-321887.13586,-3182732.03951,60.0,-50.775,61.075
2020-09-06 15:00:00,-322784.93284,-3182177.73197,60.0,-50.792,61.079
2020-09-06 16:00:00,-324106.17296,-3181927.58569,60.0,-50.816,61.08
2020-09-06 17:00:00,-325617.31801,-3181889.15472,60.0,-50.843,61.079
2020-09-06 18:00:00,-327549.15954,-3181575.00619,60.0,-50.878,61.08
2020-09-06 19:00:00,-329468.86581,-3181145.04701,60.0,-50.913,61.082
2020-09-06 20:00:00,-331629.87912,-3180341.11649,60.0,-50.953,61.087
2020-09-06 21:00:00,-333987.82358,-3179283.19095,60.0,-50.997,61.094
2020-09-06 22:00:00,-336148.53315,-3177433.07943,60.0,-51.039,61.108
2020-09-06 23:00:00,-338300.11607,-3176045.84732,60.0,-51.08,61.118
2020-09-07 00:00:00,-340382.19828,-3174548.58344,60.0,-51.12,61.129
2020-09-07 01:00:00,-342173.10526,-3172965.33668,60.0,-51.155,61.141
2020-09-07 02:00:00,-343667.3386,-3171760.7991,60.0,-51.184,61.15
2020-09-07 03:00:00,-345031.82322,-3170917.28293,60.0,-51.21,61.156
2020-09-07 04:00:00,-346156.48703,-3170447.01045,60.5,-51.231,61.159
2020-09-07 05:00:00,-347501.52918,-3170183.51602,60.5,-51.25554,61.16
2020-09-07 06:00:00,-349144.40876,-3170119.3576,60.5,-51.285,61.159
2020-09-07 07:00:00,-350748.26633,-3169947.77994,60.5,-51.31398,61.15895
2020-09-07 08:00:00,-352549.12959,-3169510.6788,59.0,-51.347,61.161
2020-09-07 09:00:00,-354514.90514,-3169059.54583,61.5,-51.383,61.163
2020-09-07 10:00:00,-356641.00862,-3167939.81514,61.5,-51.42321,61.1706
2020-09-07 11:00:00,-358357.97598,-3166888.14262,60.5,-51.456,61.178
2020-09-07 12:00:00,-360415.37081,-3165466.68163,60.5,-51.49564,61.18825
2020-09-07 13:00:00,-361717.86699,-3163955.292,58.0,-51.522,61.2
2020-09-07 14:00:00,-362388.81161,-3162487.20046,60.0,-51.537,61.212
2020-09-07 15:00:00,-362861.96519,-3161737.30118,60.0,-51.547,61.218
2020-09-07 16:00:00,-363208.80086,-3161349.65596,60.0,-51.554,61.221
2020-09-07 17:00:00,-363912.90625,-3161152.73921,60.5,-51.567,61.222
2020-09-07 18:00:00,-364849.65001,-3161157.36425,60.5,-51.58375,61.22103
2020-09-07 19:00:00,-365700.99027,-3161290.46109,60.5,-51.5987,61.21903
2020-09-07 20:00:00,-366945.18313,-3161266.01223,60.0,-51.621,61.218
2020-09-07 21:00:00,-368274.57298,-3160884.9238,60.0,-51.64557,61.21995
2020-09-07 22:00:00,-369710.76182,-3160259.80709,60.5,-51.67256,61.2239
2020-09-07 23:00:00,-371005.20919,-3159168.50595,59.5,-51.698,61.232
2020-09-08 00:00:00,-372317.3878,-3157970.38607,60.0,-51.724,61.241
2020-09-08 01:00:00,-373504.83539,-3156670.43683,62.0,-51.748,61.251
2020-09-08 02:00:00,-373895.92889,-3155530.16918,62.0,-51.75742,61.26043
2020-09-08 03:00:00,-374370.07207,-3154608.7226,60.5,-51.76787,61.26789
2020-09-08 04:00:00,-374583.35991,-3153991.29227,59.5,-51.773,61.273
2020-09-08 05:00:00,-375037.98632,-3153589.36542,60.0,-51.782,61.276
2020-09-08 06:00:00,-375423.84809,-3153079.58597,60.5,-51.79,61.28
2020-09-08 07:00:00,-376141.33397,-3152652.02302,60.5,-51.80377,61.28295
2020-09-08 08:00:00,-376717.61715,-3152229.45147,59.5,-51.815,61.286
2020-09-08 09:00:00,-377226.72733,-3151820.65526,60.5,-51.825,61.289
2020-09-08 10:00:00,-377989.22103,-3150813.2653,60.5,-51.84083,61.2969
2020-09-08 11:00:00,-378437.13167,-3150283.88083,60.0,-51.85,61.301
2020-09-08 12:00:00,-380045.50892,-3149065.97125,60.0,-51.88147,61.30983
2020-09-08 13:00:00,-381252.94859,-3147740.75832,59.5,-51.906,61.32
2020-09-08 14:00:00,-382240.00802,-3146229.3381,60.0,-51.927,61.332
2020-09-08 15:00:00,-383239.94542,-3144831.96385,60.0,-51.948,61.343
2020-09-08 16:00:00,-384033.4224,-3143575.4228,60.0,-51.965,61.353
2020-09-08 17:00:00,-384633.68833,-3142110.36609,61.0,-51.979,61.365
2020-09-08 18:00:00,-385375.88906,-3140673.45613,61.0,-51.9955,61.37661
2020-09-08 19:00:00,-385860.62782,-3139116.43682,61.0,-52.00765,61.38952
2020-09-08 20:00:00,-386292.72484,-3137500.01564,60.0,-52.019,61.403
