datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 01:00:00,-856611.60844,824175.15181,30.0,-178.89442,79.05865
2023-01-01 02:00:00,-856348.56839,824208.31492,60.0,-178.90437,79.06017
2023-01-01 03:00:00,-856147.35001,824231.07478,60.0,-178.91188,79.06135
2023-01-01 04:00:00,-855939.41128,824271.55447,60.0,-178.92024,79.06247
2023-01-01 05:00:00,-855784.55156,824312.59994,60.0,-178.92685,79.06323
2023-01-01 06:00:00,-855663.35633,824365.57563,60.0,-178.93274,79.06369
2023-01-01 07:00:00,-855555.75412,824471.97543,60.0,-178.94004,79.06372
2023-01-01 08:00:00,-855477.33431,824607.86466,60.0,-178.94738,79.06338
2023-01-01 09:00:00,-855399.2088,824725.78868,60.0,-178.95409,79.06314
2023-01-01 10:00:00,-855304.55368,824819.76256,60.0,-178.96052,79.06317
2023-01-01 11:00:00,-855102.84714,824928.86901,60.0,-178.97106,79.0638
2023-01-01 12:00:00,-854948.72939,824906.59609,60.0,-178.97545,79.06496
2023-01-01 13:00:00,-854803.15836,824826.14853,60.0,-178.97753,79.06643
2023-01-01 14:00:00,-854674.70634,824734.10216,60.0,-178.97864,79.06786
2023-01-01 15:00:00,-854570.59663,824632.53094,60.0,-178.9786,79.06919
2023-01-01 16:00:00,-854503.92803,824520.13597,60.0,-178.97693,79.07034
2023-01-01 17:00:00,-854458.68868,824423.68547,60.0,-178.97509,79.07125
2023-01-01 18:00:00,-854461.34573,824354.16646,60.0,-178.97259,79.07168
2023-01-01 19:00:00,-854515.31585,824314.82308,60.0,-178.96942,79.07157
2023-01-01 20:00:00,-854576.23962,824294.41059,60.0,-178.96667,79.0713
2023-01-01 21:00:00,-854621.82463,824289.71426,60.0,-178.96498,79.07103
2023-01-01 22:00:00,-854633.77274,824299.5868,60.0,-178.96492,79.07089
2023-01-01 23:00:00,-854607.38501,824305.30049,60.0,-178.966,79.07103
2023-01-02 00:00:00,-854555.30097,824290.34457,60.0,-178.96723,79.07147
2023-01-02 01:00:00,-854470.08207,824281.93408,60.0,-178.96979,79.07208
2023-01-02 02:00:00,-854371.70945,824297.86329,60.0,-178.97364,79.07263
2023-01-02 03:00:00,-854292.29375,824343.66589,60.0,-178.97789,79.07286
2023-01-02 04:00:00,-854233.62686,824396.30745,60.0,-178.98169,79.07291
2023-01-02 05:00:00,-854198.56599,824459.25113,60.0,-178.98505,79.07274
2023-01-02 06:00:00,-854171.17742,824539.31369,60.0,-178.98874,79.07241
2023-01-02 07:00:00,-854126.36455,824669.03711,60.0,-178.99475,79.07188
2023-01-02 08:00:00,-854066.79776,824796.56451,60.0,-179.00117,79.07147
2023-01-02 09:00:00,-854003.90154,824915.58059,60.0,-179.00741,79.07112
2023-01-02 10:00:00,-853938.34949,825037.03358,60.0,-179.01383,79.07078
2023-01-02 11:00:00,-853827.45822,825174.04684,60.0,-179.0223,79.07064
2023-01-02 12:00:00,-853681.78007,825306.30568,60.0,-179.03177,79.07076
2023-01-02 13:00:00,-853511.59539,825402.54136,60.0,-179.04082,79.07127
2023-01-02 14:00:00,-853303.10604,825496.77746,60.0,-179.05108,79.07204
2023-01-02 15:00:00,-853066.12436,825582.38006,60.0,-179.06201,79.07305
2023-01-02 16:00:00,-852756.56273,825690.07902,60.0,-179.07613,79.0744
2023-01-02 17:00:00,-852469.47898,825815.91065,60.0,-179.09014,79.07549
2023-01-02 18:00:00,-852219.30051,825935.02689,60.0,-179.10267,79.07637
2023-01-02 19:00:00,-851869.37401,826079.91983,60.0,-179.11945,79.07775
2023-01-02 20:00:00,-851392.74029,826294.32874,60.0,-179.14291,79.07951
2023-01-02 21:00:00,-850912.21153,826503.37757,60.0,-179.16632,79.08134
2023-01-02 22:00:00,-850317.91763,826763.93074,60.0,-179.19536,79.08357
2023-01-02 23:00:00,-849737.52141,827028.13602,60.0,-179.22406,79.08569
2023-01-03 00:00:00,-849174.84034,827295.05426,60.0,-179.25227,79.08768
2023-01-03 01:00:00,-848616.95751,827550.28826,60.0,-179.27992,79.08971
2023-01-03 02:00:00,-848071.00214,827793.8525,60.0,-179.30678,79.09173
2023-01-03 03:00:00,-847505.47403,828022.8046,60.0,-179.33381,79.09396
2023-01-03 04:00:00,-846963.56996,828247.95972,60.0,-179.35991,79.09607
2023-01-03 05:00:00,-846446.45368,828480.54805,60.0,-179.38545,79.09796
