datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 06:00:00,-170676.66259,-516562.3896,90.0,-63.284,84.981
2023-01-01 07:00:00,-170677.44065,-516564.45009,90.0,-63.28401,84.98098
2023-01-01 08:00:00,-170678.00629,-516563.79968,90.0,-63.28409,84.98098
2023-01-01 09:00:00,-170678.46573,-516561.79382,180.0,-63.2842,84.981
2023-01-01 10:00:00,-170678.92516,-516559.78796,180.0,-63.28431,84.98102
2023-01-01 11:00:00,-170679.49081,-516559.13755,180.0,-63.28439,84.98102
2023-01-01 12:00:00,-170680.26887,-516561.19804,180.0,-63.2844,84.981
2023-01-01 13:00:00,-170681.51157,-516566.73273,180.0,-63.28434,84.98095
2023-01-01 14:00:00,-170684.05513,-516574.13642,180.0,-63.28435,84.98088
2023-01-01 15:00:00,-170688.8818,-516581.21174,180.0,-63.2846,84.9808
2023-01-01 16:00:00,-170695.63315,-516585.83992,180.0,-63.28512,84.98074
2023-01-01 17:00:00,-170698.58813,-516586.21658,180.0,-63.28541,84.98073
2023-01-01 18:00:00,-170690.68501,-516580.61592,180.0,-63.2848,84.9808
2023-01-01 19:00:00,-170671.50318,-516569.65916,180.0,-63.28324,84.98095
2023-01-01 20:00:00,-170667.18656,-516563.35558,180.0,-63.28302,84.98102
2023-01-01 21:00:00,-170710.52015,-516574.06148,180.0,-63.287,84.9808
2023-01-01 22:00:00,-170825.49308,-516611.08439,180.0,-63.29727,84.98014
2023-01-01 23:00:00,-171000.91076,-516671.53675,180.0,-63.31281,84.97911
2023-01-02 00:00:00,-171216.78271,-516749.48223,180.0,-63.3318,84.9778
2023-01-02 01:00:00,-171455.62506,-516838.79587,180.0,-63.3527,84.97633
2023-01-02 02:00:00,-171709.98042,-516932.59812,180.0,-63.37499,84.97477
2023-01-02 03:00:00,-171974.898,-517023.82078,180.0,-63.3984,84.9732
2023-01-02 04:00:00,-172246.3307,-517107.65641,180.0,-63.42269,84.97168
2023-01-02 05:00:00,-172523.84598,-517188.34057,180.0,-63.44768,84.97016
2023-01-02 06:00:00,-172807.91497,-517272.36959,180.0,-63.4732,84.9686
2023-01-02 07:00:00,-173100.53546,-517365.0169,180.0,-63.49927,84.96694
2023-01-02 08:00:00,-173409.81181,-517466.66449,180.0,-63.52667,84.96514
2023-01-02 09:00:00,-173745.37504,-517576.47144,180.0,-63.5564,84.9632
2023-01-02 10:00:00,-174114.9653,-517693.64889,180.0,-63.58924,84.96109
2023-01-02 11:00:00,-174518.7593,-517817.61599,180.0,-63.62523,84.95882
2023-01-02 12:00:00,-174955.04291,-517947.84394,180.0,-63.6642,84.9564
2023-01-02 13:00:00,-175419.84644,-518083.34199,180.0,-63.70579,84.95385
2023-01-02 14:00:00,-175900.17823,-518221.27162,180.0,-63.74879,84.95122
2023-01-02 15:00:00,-176380.79107,-518358.33237,180.0,-63.7918,84.9486
2023-01-02 16:00:00,-176849.25368,-518492.40255,180.0,-63.83367,84.94604
2023-01-02 17:00:00,-177304.39849,-518626.07545,180.0,-63.87419,84.94352
2023-01-02 18:00:00,-177747.87384,-518763.12309,180.0,-63.9134,84.941
2023-01-02 19:00:00,-178182.20451,-518906.53926,180.0,-63.95145,84.93845
2023-01-02 20:00:00,-178613.42106,-519056.20458,180.0,-63.98895,84.93586
2023-01-02 21:00:00,-179048.43053,-519211.22144,180.0,-64.0266,84.9332
2023-01-02 22:00:00,-179493.94135,-519370.5078,180.0,-64.0651,84.93047
2023-01-02 23:00:00,-179955.86773,-519532.24403,180.0,-64.10509,84.92767
2023-01-03 00:00:00,-180439.92531,-519694.42612,180.0,-64.1472,84.9248
2023-01-03 01:00:00,-180948.15943,-519855.21516,180.0,-64.19169,84.92186
2023-01-03 02:00:00,-181467.93425,-520013.43275,180.0,-64.23734,84.91891
2023-01-03 03:00:00,-181982.94364,-520168.06563,180.0,-64.2826,84.916
2023-01-03 04:00:00,-182479.65662,-520318.45302,180.0,-64.32616,84.91318
2023-01-03 05:00:00,-182955.64276,-520465.34415,180.0,-64.36776,84.91045
2023-01-03 06:00:00,-183411.24679,-520609.84071,180.0,-64.4074,84.9078
2023-01-03 07:00:00,-183848.74801,-520752.49655,180.0,-64.44529,84.90522
2023-01-03 08:00:00,-184278.16402,-520891.67394,180.0,-64.48248,84.90269
2023-01-03 09:00:00,-184711.44704,-521025.18728,180.0,-64.5202,84.9002
2023-01-03 10:00:00,-185158.05896,-521151.53716,180.0,-64.55943,84.89773
2023-01-03 11:00:00,-185617.50059,-521271.9689,180.0,-64.60009,84.89526
2023-01-03 12:00:00,-186086.78243,-521388.41399,180.0,-64.6418,84.8928
2023-01-03 13:00:00,-186562.67546,-521502.65678,180.0,-64.68419,84.89033
2023-01-03 14:00:00,-187040.99253,-521615.89294,180.0,-64.72681,84.88787
2023-01-03 15:00:00,-187517.30698,-521729.17096,180.0,-64.7692,84.8854
2023-01-03 16:00:00,-187986.65809,-521844.03712,180.0,-64.81081,84.88294
2023-01-03 17:00:00,-188441.94896,-521964.02881,180.0,-64.85084,84.88048
2023-01-03 18:00:00,-188875.54866,-522093.18117,180.0,-64.8884,84.878
2023-01-03 19:00:00,-189283.00369,-522234.29263,180.0,-64.92297,84.8755
2023-01-03 20:00:00,-189672.57034,-522385.21468,180.0,-64.95543,84.87297
2023-01-03 21:00:00,-190055.68236,-522542.56206,180.0,-64.987,84.8704
2023-01-03 22:00:00,-190444.64301,-522703.51479,180.0,-65.01898,84.86778
2023-01-03 23:00:00,-190855.23375,-522867.51395,180.0,-65.05291,84.86506
2023-01-04 00:00:00,-191304.10558,-523034.5659,180.0,-65.0904,84.8622
2023-01-04 01:00:00,-191799.34057,-523205.14103,180.0,-65.1322,84.85916
2023-01-04 02:00:00,-192314.74514,-523381.56583,180.0,-65.17568,84.85599
2023-01-04 03:00:00,-192815.55678,-523566.63081,180.0,-65.2174,84.8528
2023-01-04 04:00:00,-193271.92355,-523762.62679,180.0,-65.2544,84.84965
2023-01-04 05:00:00,-193673.63566,-523969.84582,180.0,-65.2857,84.84658
2023-01-04 06:00:00,-194015.3939,-524188.08027,180.0,-65.3108,84.8436
2023-01-04 07:00:00,-194294.35488,-524415.48308,180.0,-65.32952,84.84074
2023-01-04 08:00:00,-194517.49846,-524643.64944,180.0,-65.34283,84.83806
2023-01-04 09:00:00,-194694.26036,-524862.53515,180.0,-65.352,84.8356
2023-01-04 10:00:00,-194833.69671,-525062.95024,180.0,-65.35824,84.83342
2023-01-04 11:00:00,-194943.34549,-525239.12176,180.0,-65.36249,84.83155
2023-01-04 12:00:00,-195030.36513,-525386.13102,180.0,-65.3656,84.83
2023-01-04 13:00:00,-195100.99438,-525501.52584,180.0,-65.36826,84.82878
2023-01-04 14:00:00,-195157.79331,-525592.72004,180.0,-65.37046,84.82781
2023-01-04 15:00:00,-195202.40228,-525669.59395,180.0,-65.372,84.827
2023-01-04 16:00:00,-195237.34909,-525739.33819,180.0,-65.37287,84.82629
2023-01-04 17:00:00,-195268.71124,-525798.38448,180.0,-65.37377,84.82567
2023-01-04 18:00:00,-195303.45362,-525840.47483,180.0,-65.3756,84.8252
2023-01-04 19:00:00,-195345.92924,-525861.63214,180.0,-65.37891,84.82488
2023-01-04 20:00:00,-195390.04358,-525867.00283,180.0,-65.38295,84.82469
2023-01-04 21:00:00,-195427.09019,-525864.01422,180.0,-65.3866,84.8246
2023-01-04 22:00:00,-195451.69295,-525858.54692,180.0,-65.38915,84.82457
2023-01-04 23:00:00,-195471.79686,-525850.29473,180.0,-65.39137,84.82457
2023-01-05 00:00:00,-195498.67724,-525837.40475,180.0,-65.3944,84.8246
2023-01-05 01:00:00,-195543.32764,-525820.62669,180.0,-65.39927,84.8246
2023-01-05 02:00:00,-195615.61467,-525811.1207,180.0,-65.40653,84.82445
2023-01-05 03:00:00,-195725.12317,-525822.64955,180.0,-65.4166,84.824
2023-01-05 04:00:00,-195878.81245,-525864.54732,180.0,-65.42981,84.82314
2023-01-05 05:00:00,-196073.13963,-525928.43351,180.0,-65.44613,84.82197
2023-01-05 06:00:00,-196301.93632,-526001.49894,180.0,-65.4654,84.8206
2023-01-05 07:00:00,-196560.64836,-526074.85983,180.0,-65.48751,84.81913
2023-01-05 08:00:00,-196851.17871,-526155.33409,180.0,-65.5124,84.8175
2023-01-05 09:00:00,-197177.04461,-526253.66503,180.0,-65.54,84.8156
2023-01-05 10:00:00,-197537.34225,-526377.26467,180.0,-65.56996,84.81337
2023-01-05 11:00:00,-197913.4837,-526520.21995,180.0,-65.60072,84.81092
2023-01-05 12:00:00,-198282.45997,-526673.28654,180.0,-65.6304,84.8084
2023-01-05 13:00:00,-198625.53632,-526824.76522,180.0,-65.65764,84.80598
2023-01-05 14:00:00,-198941.07498,-526953.13732,180.0,-65.68307,84.80385
2023-01-05 15:00:00,-199231.71239,-527034.42928,180.0,-65.7078,84.8022
2023-01-05 16:00:00,-199497.76661,-527050.50882,180.0,-65.73252,84.80119
2023-01-05 17:00:00,-199730.28198,-527006.60873,180.0,-65.75621,84.80081
2023-01-05 18:00:00,-199917.98447,-526913.80308,180.0,-65.7774,84.801
2023-01-05 19:00:00,-200056.78826,-526787.21899,180.0,-65.79516,84.80164
2023-01-05 20:00:00,-200171.36055,-526658.19593,180.0,-65.81071,84.80237
2023-01-05 21:00:00,-200293.55675,-526562.12645,180.0,-65.8258,84.8028
2023-01-05 22:00:00,-200444.17477,-526523.71061,180.0,-65.84151,84.80264
2023-01-05 23:00:00,-200599.78237,-526524.87861,180.0,-65.85625,84.80212
2023-01-06 00:00:00,-200725.88976,-526536.86818,180.0,-65.8678,84.8016
2023-01-06 01:00:00,-200797.15102,-526537.23423,180.0,-65.87456,84.80136
2023-01-06 02:00:00,-200824.79561,-526528.80048,180.0,-65.87749,84.80134
2023-01-06 03:00:00,-200829.19686,-526520.70784,180.0,-65.8782,84.8014
2023-01-06 04:00:00,-200827.65436,-526519.61296,180.0,-65.87809,84.80141
2023-01-06 05:00:00,-200825.1728,-526522.2355,180.0,-65.87776,84.8014
2023-01-06 06:00:00,-200823.68313,-526522.81089,180.0,-65.8776,84.8014
2023-01-06 07:00:00,-200824.21011,-526518.15249,180.0,-65.87782,84.80144
2023-01-06 08:00:00,-200824.15362,-526515.38546,180.0,-65.87791,84.80146
2023-01-06 09:00:00,-200820.00731,-526524.21289,180.0,-65.8772,84.8014
2023-01-06 10:00:00,-200808.25239,-526550.79035,180.0,-65.87512,84.80121
2023-01-06 11:00:00,-200785.32021,-526587.08322,180.0,-65.87163,84.80097
2023-01-06 12:00:00,-200747.62964,-526621.50938,180.0,-65.8668,84.8008
2023-01-06 13:00:00,-200691.81357,-526642.33294,180.0,-65.86074,84.8008
2023-01-06 14:00:00,-200615.36085,-526637.20308,180.0,-65.85367,84.8011
2023-01-06 15:00:00,-200515.97434,-526593.61525,180.0,-65.8458,84.8018
2023-01-06 16:00:00,-200393.97095,-526504.49074,180.0,-65.83743,84.80297
2023-01-06 17:00:00,-200260.12398,-526384.45415,180.0,-65.82905,84.80444
2023-01-06 18:00:00,-200127.82077,-526253.55594,180.0,-65.8212,84.806
2023-01-06 19:00:00,-200007.75468,-526129.63246,180.0,-65.81426,84.80746
2023-01-06 20:00:00,-199899.84303,-526021.66369,180.0,-65.8079,84.80874
2023-01-06 21:00:00,-199801.30914,-525936.41551,180.0,-65.8016,84.8098
2023-01-06 22:00:00,-199711.08405,-525879.65876,180.0,-65.79506,84.81058
2023-01-06 23:00:00,-199634.92964,-525853.18401,180.0,-65.78877,84.81106
2023-01-07 00:00:00,-199580.31552,-525857.78679,180.0,-65.7834,84.8112
2023-01-07 01:00:00,-199551.98754,-525890.46026,180.0,-65.77952,84.81101
2023-01-07 02:00:00,-199543.79659,-525932.98826,180.0,-65.7772,84.81067
2023-01-07 03:00:00,-199546.86981,-525963.35226,180.0,-65.7764,84.8104
2023-01-07 04:00:00,-199553.7147,-525965.80198,180.0,-65.77696,84.81036
2023-01-07 05:00:00,-199562.36006,-525949.66004,180.0,-65.77837,84.81047
2023-01-07 06:00:00,-199572.21504,-525930.51729,180.0,-65.78,84.8106
2023-01-07 07:00:00,-199581.7743,-525922.61643,180.0,-65.7812,84.81064
2023-01-07 08:00:00,-199585.87464,-525934.80759,180.0,-65.78115,84.81052
2023-01-07 09:00:00,-199578.43835,-525974.59275,180.0,-65.779,84.8102
2023-01-07 10:00:00,-199555.28207,-526046.16256,180.0,-65.77421,84.80966
2023-01-07 11:00:00,-199519.79966,-526140.46248,180.0,-65.76743,84.80896
2023-01-07 12:00:00,-199477.2793,-526245.12661,180.0,-65.7596,84.8082
2023-01-07 13:00:00,-199432.70158,-526348.79108,180.0,-65.75162,84.80745
2023-01-07 14:00:00,-199389.81672,-526444.09998,180.0,-65.7441,84.80677
2023-01-07 15:00:00,-199352.06731,-526524.69941,180.0,-65.7376,84.8062
2023-01-07 16:00:00,-199321.39953,-526586.43974,180.0,-65.73246,84.80577
2023-01-07 17:00:00,-199293.77376,-526633.98849,180.0,-65.72812,84.80545
2023-01-07 18:00:00,-199263.65395,-526674.21744,180.0,-65.7238,84.8052
2023-01-07 19:00:00,-199227.62174,-526713.49822,180.0,-65.71896,84.80498
2023-01-07 20:00:00,-199190.7296,-526756.20176,180.0,-65.71391,84.80473
2023-01-07 21:00:00,-199160.1477,-526806.19883,180.0,-65.7092,84.8044
2023-01-07 22:00:00,-199141.31079,-526865.17373,180.0,-65.70529,84.80395
2023-01-07 23:00:00,-199132.71187,-526926.06489,180.0,-65.70228,84.80346
2023-01-08 00:00:00,-199131.10852,-526979.62427,180.0,-65.7002,84.803
2023-01-08 01:00:00,-199133.67448,-527018.92168,180.0,-65.69903,84.80265
2023-01-08 02:00:00,-199139.24806,-527046.29831,180.0,-65.69858,84.8024
2023-01-08 03:00:00,-199147.08375,-527066.41318,180.0,-65.6986,84.8022
2023-01-08 04:00:00,-199157.29336,-527084.27793,180.0,-65.69893,84.80201
2023-01-08 05:00:00,-199173.41799,-527106.31463,180.0,-65.69967,84.80177
2023-01-08 06:00:00,-199199.85606,-527139.29795,180.0,-65.701,84.8014
2023-01-08 07:00:00,-199239.45555,-527188.84458,180.0,-65.70299,84.80084
2023-01-08 08:00:00,-199288.86251,-527255.93936,180.0,-65.70527,84.8001
2023-01-08 09:00:00,-199343.17253,-527340.40913,180.0,-65.7074,84.7992
2023-01-08 10:00:00,-199398.30284,-527441.19344,180.0,-65.70902,84.79815
2023-01-08 11:00:00,-199453.45728,-527553.6827,180.0,-65.71022,84.797
2023-01-08 12:00:00,-199508.66132,-527672.38003,180.0,-65.7112,84.7958
2023-01-08 13:00:00,-199563.02967,-527791.88637,180.0,-65.71207,84.79459
2023-01-08 14:00:00,-199612.03397,-527907.19389,180.0,-65.71259,84.79344
2023-01-08 15:00:00,-199650.23507,-528013.39259,180.0,-65.7124,84.7924
