datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:30:00,103356.11088,358086.19294,15.0,118.90002,86.56046
2020-01-01 01:00:00,103266.66649,357799.22634,30.0,118.901,86.56323
2020-01-01 01:30:00,103176.074,357515.02461,30.0,118.90227,86.56598
2020-01-01 02:00:00,103083.71189,357234.87713,30.0,118.90397,86.5687
2020-01-01 02:30:00,102989.2293,356958.4169,30.0,118.90615,86.57139
2020-01-01 03:00:00,102895.03079,356683.12163,30.0,118.90834,86.57407
2020-01-01 03:30:00,102803.05482,356418.60897,30.0,118.91067,86.57665
2020-01-01 04:00:00,102708.21708,356156.97049,30.0,118.91355,86.57921
2020-01-01 04:30:00,102610.57125,355887.31977,30.0,118.9165,86.58185
2020-01-01 05:00:00,102517.48585,355607.28934,30.0,118.91834,86.58457
2020-01-01 05:30:00,102428.70945,355323.87902,30.0,118.91939,86.58731
2020-01-01 06:00:00,102353.44567,355036.27466,30.0,118.91825,86.59005
2020-01-01 06:30:00,102279.07426,354739.59242,30.0,118.91659,86.59287
2020-01-01 07:00:00,102214.14244,354433.56499,30.0,118.91311,86.59575
2020-01-01 07:30:00,102167.11663,354126.32322,30.0,118.9069,86.59859
2020-01-01 08:00:00,102142.07331,353836.72955,30.0,118.89815,86.60122
2020-01-01 08:30:00,102121.51583,353528.0077,30.0,118.8879,86.60401
2020-01-01 09:00:00,102108.64549,353201.31975,30.0,118.8757,86.60694
2020-01-01 09:30:00,102098.84687,352865.46538,30.0,118.86262,86.60994
2020-01-01 10:00:00,102093.71785,352519.30801,30.0,118.84836,86.61302
2020-01-01 10:30:00,102095.00623,352177.11404,30.0,118.8333,86.61604
2020-01-01 11:00:00,102096.39701,351828.80897,30.0,118.81792,86.61913
2020-01-01 11:30:00,102103.90258,351490.15371,30.0,118.80202,86.62211
2020-01-01 12:00:00,102116.96094,351148.92856,30.0,118.78514,86.6251
2020-01-01 12:30:00,102131.34789,350818.18022,30.0,118.76849,86.62799
2020-01-01 13:00:00,102148.24957,350485.80478,30.0,118.75136,86.63089
2020-01-01 13:30:00,102164.22404,350155.82792,30.0,118.73445,86.63377
2020-01-01 14:00:00,102183.14469,349836.44396,30.0,118.71753,86.63655
2020-01-01 14:30:00,102204.88155,349520.35263,30.0,118.70031,86.63929
2020-01-01 15:00:00,102233.47324,349218.17955,30.0,118.68263,86.64189
2020-01-01 15:30:00,102267.74943,348921.31512,30.0,118.6643,86.64443
2020-01-01 16:00:00,102308.42795,348630.0588,30.0,118.64523,86.6469
2020-01-01 16:30:00,102369.84576,348346.42464,30.0,118.62333,86.64925
2020-01-01 17:00:00,102437.99023,348063.04502,30.0,118.60038,86.65158
2020-01-01 17:30:00,102517.41383,347785.41463,30.0,118.57596,86.65383
2020-01-01 18:00:00,102602.77642,347511.41993,30.0,118.55076,86.65603
2020-01-01 18:30:00,102694.26336,347233.3964,30.0,118.52442,86.65825
2020-01-01 19:00:00,102792.89347,346957.86388,30.0,118.49707,86.66043
2020-01-01 19:30:00,102894.45753,346676.55391,30.0,118.46898,86.66265
2020-01-01 20:00:00,103001.15125,346399.45501,30.0,118.44026,86.66482
2020-01-01 20:30:00,103107.96116,346108.88249,30.0,118.41088,86.66711
2020-01-01 21:00:00,103221.67037,345809.0067,30.0,118.37999,86.66946
2020-01-01 21:30:00,103329.20713,345504.23447,30.0,118.34977,86.67187
2020-01-01 22:00:00,103439.24774,345191.98797,30.0,118.31878,86.67434
2020-01-01 22:30:00,103546.5408,344873.29605,30.0,118.28787,86.67687
2020-01-01 23:00:00,103651.60494,344554.25904,30.0,118.25724,86.67941
2020-01-01 23:30:00,103748.59507,344219.46522,30.0,118.22706,86.68211
2020-01-02 00:00:00,103841.29173,343879.17792,30.0,118.19724,86.68487
2020-01-02 00:30:00,103924.8168,343534.3916,30.0,118.16857,86.68769
2020-01-02 01:00:00,104002.52865,343193.67054,30.0,118.14092,86.69049
2020-01-02 01:30:00,104075.79863,342854.41599,30.0,118.11397,86.69329
2020-01-02 02:00:00,104147.50084,342514.09078,30.0,118.08717,86.6961
2020-01-02 02:30:00,104211.26116,342173.9528,30.0,118.06155,86.69893
2020-01-02 03:00:00,104281.00017,341843.33662,30.0,118.03541,86.70166
2020-01-02 03:30:00,104347.5975,341524.68413,30.0,118.01028,86.70429
2020-01-02 04:00:00,104418.30103,341208.21571,30.0,117.98457,86.70689
2020-01-02 04:30:00,104493.88952,340907.194,30.0,117.9588,86.70934
2020-01-02 05:00:00,104572.3839,340605.44931,30.0,117.93251,86.71179
2020-01-02 05:30:00,104656.68808,340303.78277,30.0,117.9053,86.71422
2020-01-02 06:00:00,104745.62543,339998.52136,30.0,117.87715,86.71667
2020-01-02 06:30:00,104840.26471,339690.39249,30.0,117.84796,86.71913
2020-01-02 07:00:00,104937.08934,339382.36875,30.0,117.81838,86.72158
2020-01-02 07:30:00,105034.79828,339066.17293,30.0,117.78824,86.7241
2020-01-02 08:00:00,105136.17557,338748.89989,30.0,117.75743,86.72662
2020-01-02 08:30:00,105237.18341,338423.37029,30.0,117.72623,86.72921
2020-01-02 09:00:00,105339.99856,338098.41738,30.0,117.69474,86.73179
2020-01-02 09:30:00,105445.96778,337770.13682,30.0,117.66254,86.73439
2020-01-02 10:00:00,105554.72701,337438.72535,30.0,117.62972,86.73701
2020-01-02 10:30:00,105663.43505,337109.15,30.0,117.59693,86.73961
2020-01-02 11:00:00,105765.39207,336779.50343,30.0,117.56514,86.74223
2020-01-02 11:30:00,105865.6275,336443.69002,30.0,117.53326,86.74491
2020-01-02 12:00:00,105962.80653,336099.21389,30.0,117.50138,86.74767
2020-01-02 12:30:00,106058.15982,335762.12012,30.0,117.47008,86.75037
2020-01-02 13:00:00,106154.87586,335429.07386,30.0,117.43873,86.75303
2020-01-02 13:30:00,106244.3974,335102.87731,30.0,117.40878,86.75565
2020-01-02 14:00:00,106335.44549,334784.86416,30.0,117.37894,86.75819
2020-01-02 14:30:00,106429.76783,334472.69669,30.0,117.34884,86.76067
2020-01-02 15:00:00,106526.87543,334171.01342,30.0,117.31878,86.76305
2020-01-02 15:30:00,106629.47311,333880.89663,30.0,117.2884,86.76531
2020-01-02 16:00:00,106723.56403,333598.07941,30.0,117.25966,86.76753
2020-01-02 16:30:00,106824.34885,333327.80813,30.0,117.23047,86.76962
2020-01-02 17:00:00,106931.00313,333062.53868,30.0,117.20057,86.77165
2020-01-02 17:30:00,107046.27643,332805.53916,30.0,117.16971,86.77359
2020-01-02 18:00:00,107162.98782,332552.65896,30.0,117.13879,86.77548
2020-01-02 18:30:00,107286.3195,332307.88298,30.0,117.10721,86.77728
2020-01-02 19:00:00,107410.35526,332067.16447,30.0,117.07569,86.77904
2020-01-02 19:30:00,107534.86314,331826.29817,30.0,117.04406,86.7808
2020-01-02 20:00:00,107663.37424,331584.15202,30.0,117.0117,86.78256
2020-01-02 20:30:00,107788.65453,331340.41403,30.0,116.97973,86.78434
2020-01-02 21:00:00,107911.23433,331097.62107,30.0,116.94819,86.78612
2020-01-02 21:30:00,108021.89648,330844.93622,30.0,116.91798,86.78802
2020-01-02 22:00:00,108123.55657,330591.76324,30.0,116.88912,86.78994
2020-01-02 22:30:00,108216.61623,330333.07163,30.0,116.86128,86.79194
2020-01-02 23:00:00,108302.67176,330075.59296,30.0,116.83457,86.79395
2020-01-02 23:30:00,108375.79279,329809.9033,30.0,116.80944,86.79607
2020-01-03 00:00:00,108423.93858,329547.46372,30.0,116.78835,86.79823
2020-01-03 00:30:00,108439.48868,329293.52965,30.0,116.77279,86.80041
2020-01-03 01:00:00,108434.49704,329051.99974,30.0,116.76109,86.80254
2020-01-03 01:30:00,108406.94486,328822.65145,30.0,116.75354,86.80463
