datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 01:00:00,979903.66002,-1933671.72475,30.0,-18.12602,70.18059
2023-01-01 02:00:00,980858.69559,-1933736.0712,60.0,-18.10428,70.1762
2023-01-01 03:00:00,981909.69604,-1933694.13452,60.0,-18.07902,70.17227
2023-01-01 04:00:00,983113.70431,-1933663.69924,60.0,-18.0503,70.16762
2023-01-01 05:00:00,984503.11563,-1933725.41591,60.0,-18.01833,70.16148
2023-01-01 06:00:00,986041.15116,-1933915.41775,60.0,-17.98443,70.1537
2023-01-01 07:00:00,987705.35655,-1934565.53727,60.0,-17.95311,70.14172
2023-01-01 08:00:00,989317.93904,-1935492.14187,60.0,-17.92636,70.12774
2023-01-01 09:00:00,990795.91417,-1936621.14077,60.0,-17.90523,70.1127
2023-01-01 10:00:00,991996.2415,-1937767.51913,60.0,-17.89085,70.09864
2023-01-01 11:00:00,993086.79969,-1938606.48668,60.0,-17.87537,70.08749
2023-01-01 12:00:00,994018.02163,-1938874.01332,60.0,-17.85678,70.08155
2023-01-01 13:00:00,994947.89081,-1938698.59128,60.0,-17.83292,70.07914
2023-01-01 14:00:00,995885.11072,-1938122.21374,60.0,-17.80408,70.0799
2023-01-01 15:00:00,996858.18751,-1937551.89858,60.0,-17.77447,70.08046
2023-01-01 16:00:00,997765.26165,-1937082.62717,60.0,-17.74761,70.08048
2023-01-01 17:00:00,998572.92976,-1936515.04765,60.0,-17.7219,70.08168
2023-01-01 18:00:00,999335.36033,-1936133.43792,60.0,-17.69948,70.08159
2023-01-01 19:00:00,999864.8306,-1935834.52196,60.0,-17.6835,70.08179
2023-01-01 20:00:00,1000403.249,-1935569.90252,60.0,-17.66773,70.08169
2023-01-01 21:00:00,1001185.41947,-1935395.07719,60.0,-17.64734,70.07986
2023-01-01 22:00:00,1001824.87702,-1935422.11055,60.0,-17.63274,70.07701
2023-01-01 23:00:00,1002339.54414,-1935569.47035,60.0,-17.62251,70.07371
2023-01-02 00:00:00,1002914.57668,-1935707.84962,60.0,-17.61076,70.07024
2023-01-02 01:00:00,1003564.97769,-1936023.14228,60.0,-17.5994,70.06505
2023-01-02 02:00:00,1003991.25415,-1936427.68738,60.0,-17.59435,70.06007
2023-01-02 03:00:00,1004399.22961,-1936808.97327,60.0,-17.58944,70.05535
2023-01-02 04:00:00,1004745.32969,-1937344.90396,60.0,-17.58785,70.04966
2023-01-02 05:00:00,1004756.26928,-1937920.59179,60.0,-17.59456,70.04503
2023-01-02 06:00:00,1004591.00064,-1938751.04658,60.0,-17.60844,70.0391
2023-01-02 07:00:00,1004215.49602,-1939494.39464,60.0,-17.62615,70.03473
2023-01-02 08:00:00,1003753.05395,-1940028.70456,60.0,-17.64337,70.03238
2023-01-02 09:00:00,1003245.46212,-1940520.50792,60.0,-17.66112,70.03056
2023-01-02 10:00:00,1003006.35071,-1941127.11269,60.0,-17.674,70.02671
2023-01-02 11:00:00,1002731.86263,-1941941.87236,60.0,-17.69019,70.02135
2023-01-02 12:00:00,1002391.55261,-1942986.22611,60.0,-17.71068,70.01443
2023-01-02 13:00:00,1001784.19149,-1944272.65533,60.0,-17.74027,70.00668
2023-01-02 14:00:00,1000843.2102,-1945788.66952,60.0,-17.78035,69.99846
2023-01-02 15:00:00,999718.69568,-1947585.81649,60.0,-17.82804,69.98874
2023-01-02 16:00:00,998174.51937,-1949225.4582,60.0,-17.88357,69.98197
2023-01-02 17:00:00,996340.21592,-1950515.82608,60.0,-17.94167,69.97916
2023-01-02 18:00:00,994657.13681,-1951535.61596,60.0,-17.99301,69.97788
2023-01-02 19:00:00,993293.79213,-1952314.75521,60.0,-18.03403,69.9772
2023-01-02 20:00:00,991951.67662,-1952859.33503,60.0,-18.07178,69.9783
2023-01-02 21:00:00,990671.36944,-1953320.09926,60.0,-18.1071,69.97981
2023-01-02 22:00:00,989638.05581,-1953724.13212,60.0,-18.13599,69.98077
2023-01-02 23:00:00,988937.17144,-1954115.88802,60.0,-18.15698,69.98047
2023-01-03 00:00:00,988270.76326,-1954418.93007,60.0,-18.17612,69.98074
2023-01-03 01:00:00,987516.3078,-1954712.14477,60.0,-18.19719,69.98145
2023-01-03 02:00:00,986659.80054,-1955205.97241,60.0,-18.22302,69.98096
2023-01-03 03:00:00,985573.20874,-1955855.71302,60.0,-18.25606,69.98014
2023-01-03 04:00:00,984359.80957,-1956851.11187,60.0,-18.29612,69.97707
2023-01-03 05:00:00,982938.84473,-1958130.93561,60.0,-18.34435,69.97253
2023-01-03 06:00:00,981459.58691,-1959939.97737,60.0,-18.40012,69.96398
2023-01-03 07:00:00,980171.05631,-1961925.88166,60.0,-18.45345,69.95323
2023-01-03 08:00:00,979132.7867,-1963719.81747,60.0,-18.49864,69.943
2023-01-03 09:00:00,978514.89405,-1964796.22739,60.0,-18.52561,69.93684
