datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-10-18 10:30:00,-1144661.602,1145758.90084,15.0,179.97255,75.12993
2020-10-18 11:00:00,-1144073.3128,1145984.24343,30.0,179.95219,75.13226
2020-10-18 11:30:00,-1143446.64111,1146184.42539,30.0,179.93149,75.13499
2020-10-18 12:00:00,-1142819.53876,1146365.82459,30.0,179.91124,75.13785
2020-10-18 12:30:00,-1142176.46478,1146548.97908,30.0,179.89054,75.14079
2020-10-18 13:00:00,-1141532.00847,1146703.06347,30.0,179.87052,75.14393
2020-10-18 13:30:00,-1140894.73263,1146844.35444,30.0,179.85099,75.14711
2020-10-18 14:00:00,-1140260.04783,1146951.46128,30.0,179.83238,75.15048
2020-10-18 14:30:00,-1139618.13604,1147041.54657,30.0,179.814,75.15401
2020-10-18 15:00:00,-1138995.24369,1147099.23034,30.0,179.79689,75.15763
2020-10-18 15:30:00,-1138402.15134,1147152.81874,30.0,179.78063,75.16108
2020-10-18 16:00:00,-1137808.97861,1147177.03843,30.0,179.7651,75.16472
2020-10-18 16:30:00,-1137241.17607,1147192.09038,30.0,179.75042,75.16825
2020-10-18 17:00:00,-1136753.58071,1147163.65564,30.0,179.73885,75.17155
2020-10-18 17:30:00,-1136307.98597,1147145.68386,30.0,179.72807,75.17452
2020-10-18 18:00:00,-1135881.9321,1147138.92546,30.0,179.71749,75.17728
2020-10-18 18:30:00,-1135447.16865,1147135.36553,30.0,179.70661,75.18008
2020-10-18 19:00:00,-1135009.45337,1147116.05617,30.0,179.69605,75.18301
2020-10-18 19:30:00,-1134622.9063,1147105.6,30.0,179.68655,75.18554
2020-10-18 20:00:00,-1134243.497,1147140.07446,30.0,179.67611,75.18774
2020-10-18 20:30:00,-1133851.49175,1147196.09503,30.0,179.66481,75.18989
2020-10-18 21:00:00,-1133435.55379,1147296.60021,30.0,179.65179,75.19189
2020-10-18 21:30:00,-1133017.0697,1147428.90006,30.0,179.63791,75.19371
2020-10-18 22:00:00,-1132537.3272,1147531.41688,30.0,179.62322,75.19611
2020-10-18 22:30:00,-1132003.93841,1147646.27363,30.0,179.60686,75.19877
2020-10-18 23:00:00,-1131420.16002,1147748.30077,30.0,179.58954,75.20183
2020-10-18 23:30:00,-1130787.8061,1147812.76766,30.0,179.57191,75.20545
2020-10-19 00:00:00,-1130149.69818,1147839.4059,30.0,179.55508,75.20934
2020-10-19 00:30:00,-1129522.15997,1147823.14493,30.0,179.53958,75.21345
2020-10-19 01:00:00,-1128920.18509,1147757.14448,30.0,179.52595,75.21771
2020-10-19 01:30:00,-1128300.61449,1147649.33674,30.0,179.51292,75.22235
2020-10-19 02:00:00,-1127698.17158,1147528.20295,30.0,179.50064,75.22697
2020-10-19 02:30:00,-1127119.22438,1147385.88007,30.0,179.48949,75.23158
2020-10-19 03:00:00,-1126557.80724,1147194.42277,30.0,179.48,75.2364
2020-10-19 03:30:00,-1126030.5149,1146959.16441,30.0,179.47246,75.24128
2020-10-19 04:00:00,-1125527.37881,1146733.14536,30.0,179.46531,75.24595
2020-10-19 04:30:00,-1125043.3049,1146508.41192,30.0,179.4586,75.25048
2020-10-19 05:00:00,-1124577.95054,1146258.39465,30.0,179.45299,75.25507
2020-10-19 05:30:00,-1124190.16725,1146021.91797,30.0,179.44903,75.25907
2020-10-19 06:00:00,-1123823.48246,1145886.30773,30.0,179.44307,75.26228
2020-10-19 06:30:00,-1123411.44808,1145772.02339,30.0,179.43542,75.26564
2020-10-19 07:00:00,-1122982.87127,1145648.61323,30.0,179.42758,75.26917
2020-10-19 07:30:00,-1122557.20186,1145572.00192,30.0,179.41864,75.27237
2020-10-19 08:00:00,-1122101.01438,1145525.31505,30.0,179.40816,75.27558
2020-10-19 08:30:00,-1121557.26055,1145469.24512,30.0,179.39568,75.2794
2020-10-19 09:00:00,-1121062.60386,1145448.58745,30.0,179.38356,75.28267
2020-10-19 09:30:00,-1120580.4578,1145461.85533,30.0,179.37091,75.28565
2020-10-19 10:00:00,-1120008.2512,1145535.17262,30.0,179.35445,75.28881
2020-10-19 10:30:00,-1119451.71667,1145587.12778,30.0,179.33892,75.29201
2020-10-19 11:00:00,-1118844.63235,1145631.1857,30.0,179.32228,75.29558
2020-10-19 11:30:00,-1118259.92522,1145665.34456,30.0,179.30645,75.29907
2020-10-19 12:00:00,-1117601.59328,1145709.39905,30.0,179.28849,75.30296
2020-10-19 12:30:00,-1116887.26031,1145709.08841,30.0,179.27018,75.30749
2020-10-19 13:00:00,-1116168.94689,1145637.92668,30.0,179.25354,75.31251
2020-10-19 13:30:00,-1115496.58411,1145560.59868,30.0,179.23821,75.31728
2020-10-19 14:00:00,-1114927.41134,1145444.8368,30.0,179.22649,75.32164
2020-10-19 14:30:00,-1114365.28344,1145301.88002,30.0,179.21563,75.32613
2020-10-19 15:00:00,-1113808.32628,1145145.67908,30.0,179.20521,75.33068
2020-10-19 15:30:00,-1113238.43253,1144978.6563,30.0,179.19474,75.33537
2020-10-19 16:00:00,-1112712.86389,1144828.80687,30.0,179.18496,75.33968
2020-10-19 16:30:00,-1112238.33358,1144681.56159,30.0,179.17643,75.34364
2020-10-19 17:00:00,-1111800.6569,1144566.01757,30.0,179.16805,75.34717
2020-10-19 17:30:00,-1111357.44153,1144501.78975,30.0,179.15824,75.35039
