datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-11-23 16:00:00,1153139.95546,-917413.25009,30.0,6.495,76.458
2021-11-23 17:00:00,1152921.56283,-917863.97928,62.0,6.476,76.457
2021-11-23 18:00:00,1152713.80958,-918287.79587,62.0,6.45808,76.45608
2021-11-23 19:00:00,1152548.40079,-918684.84528,58.0,6.442,76.455
2021-11-23 20:00:00,1152313.48162,-919155.56987,60.0,6.422,76.454
2021-11-23 21:00:00,1152298.14968,-919702.90075,60.5,6.405,76.451
2021-11-23 22:00:00,1151830.09625,-919943.34482,60.5,6.38635,76.45297
2021-11-23 23:00:00,1151456.33021,-920399.95595,60.5,6.36341,76.45303
2021-11-24 00:00:00,1151168.30356,-920940.96096,59.5,6.34,76.452
2021-11-24 01:00:00,1150552.14738,-921008.02471,60.0,6.323,76.456
2021-11-24 02:00:00,1149946.64214,-921412.8003,60.0,6.296,76.458
2021-11-24 03:00:00,1149137.54161,-921719.93664,60.0,6.267,76.462
2021-11-24 04:00:00,1148692.76086,-921923.40909,60.0,6.25,76.464
2021-11-24 05:00:00,1148274.99909,-921917.67153,60.5,6.24,76.467
2021-11-24 06:00:00,1147912.38547,-921850.69379,60.5,6.2332,76.46996
2021-11-24 07:00:00,1147476.9027,-922034.69491,59.5,6.217,76.472
2021-11-24 08:00:00,1147230.38785,-922166.16895,60.0,6.207,76.473
2021-11-24 09:00:00,1147048.24795,-922217.50834,60.0,6.201,76.474
2021-11-24 10:00:00,1146700.0715,-922300.08987,90.0,6.19,76.476
2021-11-24 11:00:00,1146044.89354,-922059.04662,90.0,6.18132,76.48203
2021-11-24 12:00:00,1145661.65836,-922189.59013,90.0,6.168,76.484
2021-11-24 13:00:00,1145804.35167,-923062.66874,90.0,6.145,76.478
2021-11-24 14:00:00,1145255.73775,-923136.9533,90.0,6.12934,76.48147
2021-11-24 15:00:00,1144595.14413,-922813.47438,90.0,6.123,76.488
2021-11-24 16:00:00,1144445.2533,-922824.46638,60.5,6.119,76.489
2021-11-24 17:00:00,1143902.43351,-922809.40811,60.5,6.10617,76.49293
2021-11-24 18:00:00,1143557.19479,-922701.37982,59.5,6.101,76.496
2021-11-24 19:00:00,1143151.0336,-922505.4326,60.5,6.097,76.5
2021-11-24 20:00:00,1142835.81103,-922383.13349,60.5,6.09299,76.50293
2021-11-24 21:00:00,1142557.42099,-922031.39032,62.0,6.09685,76.50692
2021-11-24 22:00:00,1142579.97905,-922165.89626,60.5,6.09332,76.50599
2021-11-24 23:00:00,1142124.64134,-922203.91218,59.0,6.081,76.509
2021-11-25 00:00:00,1141792.86481,-922265.27209,60.0,6.071,76.511
2021-11-25 01:00:00,1141493.29691,-922286.69975,60.0,6.063,76.513
2021-11-25 02:00:00,1140493.23603,-922301.46893,60.0,6.038,76.52
2021-11-25 03:00:00,1139701.07204,-922582.42315,61.0,6.01,76.524
2021-11-25 04:00:00,1138594.37154,-922263.31144,61.0,5.99247,76.53366
2021-11-25 05:00:00,1137666.56815,-921954.83603,59.0,5.979,76.542
2021-11-25 06:00:00,1136823.45476,-921600.34867,60.0,5.969,76.55
2021-11-25 07:00:00,1136002.88429,-920869.41557,60.0,5.971,76.56
2021-11-25 08:00:00,1135470.2288,-920306.28022,61.0,5.975,76.567
2021-11-25 09:00:00,1134955.71333,-919758.05553,61.0,5.979,76.57379
2021-11-25 10:00:00,1134239.22744,-919210.14721,89.5,5.978,76.582
2021-11-25 11:00:00,1132963.39218,-917876.38513,89.5,5.98715,76.59868
2021-11-25 12:00:00,1132285.89975,-917419.51388,89.5,5.98434,76.6061
2021-11-25 13:00:00,1132756.82345,-918598.51951,59.5,5.96,76.596
2021-11-25 14:00:00,1131979.21756,-917640.48065,60.0,5.97,76.607
2021-11-25 15:00:00,1131227.85304,-916998.66815,60.0,5.971,76.616
2021-11-25 16:00:00,1130396.50853,-916455.54236,60.0,5.967,76.625
2021-11-25 17:00:00,1129591.89091,-915705.19107,60.5,5.97,76.635
2021-11-25 18:00:00,1128917.13689,-914995.09579,60.5,5.975,76.64385
2021-11-25 19:00:00,1128146.57927,-914374.6012,60.5,5.97487,76.65286
2021-11-25 20:00:00,1127800.33183,-913576.82438,60.0,5.99073,76.65989
2021-11-25 21:00:00,1127478.68574,-912923.00528,60.0,6.0028,76.66592
2021-11-25 22:00:00,1127373.93173,-912352.23221,60.0,6.01772,76.66993
2021-11-25 23:00:00,1127235.15804,-911842.72141,61.5,6.02992,76.67384
2021-11-26 00:00:00,1127037.02013,-911895.98381,61.5,6.02336,76.67493
2021-11-26 01:00:00,1126886.85561,-911721.14276,88.0,6.025,76.677
2021-11-26 02:00:00,1126650.21638,-911409.66832,88.0,6.02869,76.68046
2021-11-26 03:00:00,1126315.62407,-911031.32431,90.0,6.032,76.685
2021-11-26 04:00:00,1125968.46577,-910587.98761,60.5,6.037,76.69
2021-11-26 05:00:00,1125712.21436,-910219.91435,60.5,6.04195,76.69392
2021-11-26 06:00:00,1125273.95532,-909701.52693,60.0,6.047,76.7
2021-11-26 07:00:00,1124851.99454,-908846.47227,60.0,6.06283,76.70789
2021-11-26 08:00:00,1124432.315,-908356.3647,61.5,6.06749,76.71367
2021-11-26 09:00:00,1124118.28974,-907481.68557,60.0,6.08665,76.7209
2021-11-26 10:00:00,1124030.11894,-906887.48305,59.0,6.10279,76.72493
2021-11-26 11:00:00,1123680.16676,-906280.68426,91.5,6.11282,76.73088
2021-11-26 12:00:00,1123109.00423,-905657.19134,91.5,6.11785,76.7385
2021-11-26 13:00:00,1122532.05436,-905173.81289,119.5,6.11841,76.74536
2021-11-26 14:00:00,1122059.62601,-904773.79554,89.0,6.119,76.751
2021-11-26 15:00:00,1121687.49365,-904231.36614,89.0,6.1265,76.75674
2021-11-26 16:00:00,1121175.81033,-903295.69109,61.0,6.14271,76.76572
2021-11-26 17:00:00,1120629.5117,-902763.45449,60.5,6.14557,76.77264
2021-11-26 18:00:00,1120190.01875,-901847.53778,58.5,6.163,76.781
2021-11-26 19:00:00,1119695.02861,-901062.58653,122.0,6.175,76.789
2021-11-26 20:00:00,1119627.10415,-900601.1396,122.0,6.18764,76.79212
2021-11-26 21:00:00,1119734.57028,-900184.659,122.0,6.20326,76.79373
2021-11-26 22:00:00,1119515.69091,-899473.61946,122.0,6.2199,76.79935
2021-11-26 23:00:00,1118872.80364,-898407.82806,60.0,6.237,76.81
2021-11-27 00:00:00,1118925.13796,-897839.67973,60.0,6.256,76.81287
2021-11-27 01:00:00,1118798.20905,-897449.02537,58.0,6.265,76.816
2021-11-27 02:00:00,1118721.00189,-897194.57548,60.5,6.271,76.818
2021-11-27 03:00:00,1118607.72651,-896471.95047,60.5,6.2907,76.82293
2021-11-27 04:00:00,1118552.87654,-896008.28929,60.5,6.30379,76.82596
2021-11-27 05:00:00,1118530.12165,-895502.77596,59.5,6.319,76.829
2021-11-27 06:00:00,1118484.34523,-894857.64669,60.0,6.338,76.833
2021-11-27 07:00:00,1118547.50697,-894075.99872,61.0,6.364,76.837
2021-11-27 08:00:00,1118688.66212,-893384.73487,61.0,6.38914,76.83993
2021-11-27 09:00:00,1119031.02324,-892767.24807,59.5,6.417,76.841
2021-11-27 10:00:00,1119546.58326,-892295.72288,59.5,6.44462,76.84001
2021-11-27 11:00:00,1119760.37329,-891857.13617,60.5,6.46368,76.84097
2021-11-27 12:00:00,1119980.76013,-891315.22356,90.0,6.48614,76.84248
2021-11-27 13:00:00,1120331.05463,-890781.84179,90.0,6.51158,76.84301
2021-11-27 14:00:00,1120796.37851,-890392.10277,119.5,6.53539,76.8419
