datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-08-10 20:00:00,1181029.20496,-2951887.12897,58.5,-23.194,61.245
2018-08-10 21:00:00,1181261.45399,-2951422.0472,60.0,-23.187,61.248
2018-08-10 22:00:00,1181716.34788,-2951364.00004,60.0,-23.179,61.247
2018-08-10 23:00:00,1181956.50936,-2951515.95204,91.0,-23.176,61.245
2018-08-11 00:00:00,1182239.78924,-2951645.512,91.0,-23.17213,61.24304
2018-08-11 01:00:00,1182346.80997,-2951731.16863,91.0,-23.17091,61.24201
2018-08-11 02:00:00,1182084.9558,-2951836.70135,59.0,-23.176,61.242
2018-08-11 03:00:00,1181827.35495,-2951939.84648,62.0,-23.181,61.242
2018-08-11 04:00:00,1181142.6333,-2951507.24815,62.0,-23.18956,61.2477
2018-08-11 05:00:00,1180815.2992,-2951352.4888,58.0,-23.194,61.25
2018-08-11 06:00:00,1180240.87884,-2950962.07581,60.0,-23.201,61.255
2018-08-11 07:00:00,1179692.79195,-2950189.01748,60.0,-23.205,61.263
2018-08-11 08:00:00,1179487.72784,-2949526.86575,60.0,-23.204,61.269
2018-08-11 09:00:00,1179685.68304,-2948827.55718,60.0,-23.196,61.274
2018-08-11 10:00:00,1180029.1693,-2948193.98264,60.0,-23.186,61.278
2018-08-11 11:00:00,1180655.2483,-2947819.26858,60.0,-23.173,61.279
2018-08-11 12:00:00,1181212.5551,-2947720.05104,60.0,-23.163,61.278
2018-08-11 13:00:00,1181709.81989,-2947768.86448,60.5,-23.155,61.276
2018-08-11 14:00:00,1182007.41746,-2947773.91301,60.5,-23.15005,61.275
2018-08-11 15:00:00,1181971.33303,-2947666.60623,60.5,-23.14993,61.27598
2018-08-11 16:00:00,1181615.52474,-2947682.6025,59.5,-23.156,61.277
2018-08-11 17:00:00,1181315.44922,-2947678.81715,60.0,-23.161,61.278
2018-08-11 18:00:00,1180715.32773,-2947671.15805,60.5,-23.171,61.28
2018-08-11 19:00:00,1180444.54032,-2947292.15704,60.5,-23.17299,61.28393
2018-08-11 20:00:00,1180218.49256,-2946877.80607,59.5,-23.174,61.288
2018-08-11 21:00:00,1180150.09986,-2946409.03889,60.0,-23.172,61.292
2018-08-11 22:00:00,1180432.99877,-2945923.57691,60.0,-23.164,61.295
2018-08-11 23:00:00,1181007.11502,-2945569.40848,60.0,-23.152,61.296
2018-08-12 00:00:00,1181769.6949,-2945387.61011,60.0,-23.138,61.295
2018-08-12 01:00:00,1182575.15988,-2945312.46987,60.0,-23.124,61.293
2018-08-12 02:00:00,1183012.3302,-2945509.16747,61.5,-23.118,61.29
2018-08-12 03:00:00,1183722.99734,-2945691.03347,61.5,-23.10732,61.28623
2018-08-12 04:00:00,1183964.23338,-2946243.59999,58.5,-23.107,61.281
2018-08-12 05:00:00,1184033.12495,-2946712.32604,61.5,-23.109,61.277
2018-08-12 06:00:00,1183678.67436,-2947090.50925,61.5,-23.11748,61.2751
2018-08-12 07:00:00,1183184.59039,-2947425.40157,58.5,-23.128,61.274
2018-08-12 08:00:00,1182498.62813,-2947204.36925,60.0,-23.138,61.278
2018-08-12 09:00:00,1182155.69055,-2947093.79974,61.0,-23.143,61.28
