datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-11-02 15:00:00,2174387.76865,-2174008.29951,30.0,0.005,62.155
2021-11-02 16:00:00,2174475.23952,-2173109.40548,60.0,0.018,62.16
2021-11-02 17:00:00,2174394.7475,-2171891.46607,60.0,0.033,62.168
2021-11-02 18:00:00,2174427.44176,-2170559.88966,60.0,0.051,62.176
2021-11-02 19:00:00,2174372.82743,-2168990.59921,60.0,0.071,62.186
2021-11-02 20:00:00,2174393.0724,-2167345.74592,60.0,0.093,62.196
2021-11-02 21:00:00,2174412.4088,-2165701.23072,60.0,0.115,62.206
2021-11-02 22:00:00,2174355.29571,-2164132.95468,60.0,0.135,62.216
2021-11-02 23:00:00,2174378.70529,-2162645.89602,60.0,0.155,62.225
2021-11-03 00:00:00,2174331.82501,-2161391.76308,60.0,0.171,62.233
2021-11-03 01:00:00,2174252.6825,-2160332.52248,60.0,0.184,62.24
2021-11-03 02:00:00,2174097.8137,-2159349.33721,60.0,0.195,62.247
2021-11-03 03:00:00,2174030.07851,-2158603.79315,60.0,0.204,62.252
2021-11-03 04:00:00,2173918.44159,-2157739.60364,60.0,0.214,62.258
2021-11-03 05:00:00,2173768.93653,-2156913.47071,60.0,0.223,62.264
2021-11-03 06:00:00,2173575.45485,-2155968.75901,60.0,0.233,62.271
2021-11-03 07:00:00,2173494.56004,-2154910.39606,60.0,0.246,62.278
2021-11-03 08:00:00,2173526.08593,-2153738.39466,60.0,0.262,62.285
2021-11-03 09:00:00,2173676.18353,-2152609.30562,60.0,0.279,62.291
2021-11-03 10:00:00,2174026.35463,-2151603.69727,60.0,0.297,62.295
2021-11-03 11:00:00,2174576.69055,-2150721.3898,60.0,0.316,62.297
2021-11-03 12:00:00,2175095.65679,-2150033.44548,60.0,0.332,62.298
2021-11-03 13:00:00,2175583.42791,-2149539.87659,60.0,0.345,62.298
2021-11-03 14:00:00,2175958.56025,-2149160.13291,60.0,0.355,62.298
2021-11-03 15:00:00,2176371.12927,-2148742.33925,60.0,0.366,62.298
2021-11-03 16:00:00,2176582.91232,-2148201.3762,60.0,0.376,62.3
2021-11-03 17:00:00,2176825.40032,-2147465.90511,60.0,0.389,62.303
2021-11-03 18:00:00,2177098.42599,-2146535.94651,60.0,0.405,62.307
2021-11-03 19:00:00,2177320.112,-2145331.06201,60.0,0.424,62.313
2021-11-03 20:00:00,2177616.09336,-2144050.26675,60.0,0.445,62.319
2021-11-03 21:00:00,2178023.63278,-2142655.51669,60.0,0.469,62.325
2021-11-03 22:00:00,2178593.91576,-2141421.5411,60.0,0.493,62.329
2021-11-03 23:00:00,2179088.84465,-2140263.53495,60.0,0.515,62.333
2021-11-04 00:00:00,2179746.84788,-2139266.06781,60.0,0.537,62.335
2021-11-04 01:00:00,2180173.27997,-2138340.35521,60.0,0.555,62.338
2021-11-04 02:00:00,2180487.43087,-2137528.76181,60.0,0.57,62.341
2021-11-04 03:00:00,2180756.7175,-2136598.86483,60.0,0.586,62.345
2021-11-04 04:00:00,2181025.66028,-2135668.98949,60.0,0.602,62.349
2021-11-04 05:00:00,2181249.58975,-2134620.8888,60.0,0.619,62.354
2021-11-04 06:00:00,2181622.04397,-2133420.55082,60.0,0.64,62.359
2021-11-04 07:00:00,2182031.13379,-2132182.15163,60.0,0.662,62.364
2021-11-04 08:00:00,2182774.30373,-2130600.91807,60.0,0.693,62.369
2021-11-04 09:00:00,2183442.09185,-2129095.7307,60.0,0.722,62.374
